,uuid,VLF,VLF_PCT,LF,LF_PCT,LF_NU,HF,HF_PCT,HF_NU,TP,LF_HF,HF_LF
366405,4b60dad9-058c-4b19-bc43-c438e43d672b,647.2828131061061,51.09281130272454,542.3978789322828,42.81379316453802,87.54090002912615,77.19579528379118,6.093395532737478,12.459099970873867,1266.87648732218,7.026261947795104,0.1423231879810299
366406,096a6da0-6083-4bca-93dc-c01f7fca9ca8,845.668678007766,25.432555567069176,2334.736408842407,70.21463014596691,94.16258084199328,144.7372716423516,4.35281428696392,5.837419158006723,3325.1423584925237,16.13085822573457,0.06199298177480955
366407,3860d1a0-4a3a-46aa-91a0-2cd5120c72e9,3767.998652101156,82.32330534520933,800.9613174544902,17.49941791240774,98.99711600021976,8.114087785306513,0.1772767423828921,1.0028839997801708,4577.074057340953,98.71242937560032,0.010130436524817
366408,81e46fd5-8954-44a6-8c20-7bd341a8f332,1116.700029451061,67.490809750984,488.7085529166798,29.53643332918335,90.85564144458307,49.18710787700339,2.972756919832648,9.144358555416886,1654.595690244744,9.935704171482044,0.1006471189903429
366409,bbb93d72-163d-46f7-a09a-52c8a648b720,1091.754944902581,49.08812931085022,1100.858179276573,49.497434300201476,97.2217945052847,31.45807231939368,1.414436388948317,2.7782054947153187,2224.071196498547,34.99445764189124,0.02857595366195697
366410,228cb358-bf00-441f-be11-5376e2449cc3,1671.8450312587438,42.33267532731328,2246.725840480286,56.88919354141818,98.65065505347242,30.73074535026404,0.7781311312685493,1.349344946527578,3949.301617089294,73.11003410013231,0.01367801304305766
366411,4ce66267-7b83-4a18-b67e-9bd7b0729b81,614.1595510558343,62.59981032238525,345.9388148913977,35.260713861931755,94.27950544068085,20.990151562564897,2.139475815682992,5.720494559319143,981.0885175097967,16.48100604992132,0.0606759075854337
366412,b0285d87-7b1d-461d-a359-d9a10320300c,1558.456453635069,78.92473995211957,390.1672149249266,19.75919564769779,93.7554061150719,25.98715002555944,1.316064400182637,6.244593884928102,1974.610818585555,15.01385163595012,0.06660516063749669
366413,f1ce016d-d9b4-4d78-afe8-c22b829de981,1555.016232997403,58.33489810356986,1068.6529450135429,40.08945973205733,96.21831678633714,42.00143006412368,1.5756421643728018,3.781683213662807,2665.670608075071,25.4432514174405,0.03930315287119842
366414,7d7677d8-269c-46ac-8cfa-6ce989d2b5c8,2035.6151063501322,80.50309135122137,465.4496782901297,18.40728036154686,94.41127664461806,27.552529531050958,1.089628287231774,5.588723355381948,2528.617314171313,16.89317410096886,0.05919550665985548
366415,be3f8434-da7c-4a2e-928c-6e0a7e4b48e7,669.9153713601255,42.32618312309138,895.5595141810362,56.5826933003399,98.10811276996375,17.26969932231014,1.091123576568725,1.8918872300362493,1582.744584863472,51.857273104002076,0.01928369812262313
366416,0f0f2055-f260-47e4-8d8f-003ddd7a29b4,1494.1551107846662,70.38664027951386,611.301706017062,28.79719312480207,97.24392435242844,17.32543967648358,0.8161665956840641,2.7560756475714934,2122.782256478212,35.28347432629966,0.028341880132099637
366417,0a60251b-735f-4761-a9b9-6cc5451e24ec,2805.805191892708,80.55438460381369,654.406262819495,18.787937927631358,96.61786240674114,22.90768981648893,0.6576774685549442,3.382137593258831,3483.1191445286922,28.567099871784286,0.03500530346056233
366418,fc571846-33c5-4e5b-947d-1b962f77723f,5522.1804118968075,84.37355046272081,919.6728439873824,14.05170735533973,89.9225849212729,103.0655979652759,1.574742181939455,10.077415078727107,6544.918853849466,8.923179626796829,0.1120676756295415
366419,182e538f-d6a9-428d-b960-dddde25db8aa,1375.2468918116822,74.18469550110937,457.3102049542362,24.66860205689196,95.55805184460272,21.257740003366877,1.146702441998661,4.441948155397274,1853.814836769285,21.512644565311533,0.04648428959833553
366420,64bbae91-4573-4784-af67-00d7452f6bf8,5401.019225191477,82.53516476692953,1050.670880956804,16.05572775433151,91.93174478926231,92.21059416942795,1.4091074787389588,8.068255210737684,6543.9007003177085,11.39425345233433,0.08776353836460701
366421,444529d6-d4b7-47a1-b25b-21e425e218ad,5544.466546522653,87.29101506800656,774.05282623724,12.18653884040203,95.88915956398529,33.18422720750041,0.5224460915914083,4.110840436014755,6351.703599967393,23.32592594057112,0.0428707525929629
366422,c19a30e5-b646-4e1c-8abc-24ad15be4194,1129.245645373456,40.99970880440885,1578.502013686177,57.31093422716108,97.13669723623957,46.529574372874706,1.689356968430058,2.863302763760422,2754.2772334325077,33.9247034807693,0.02947704467238348
366423,77b4c288-c7a3-4ba8-a411-65cc5363d17b,1141.249867180345,72.03102742276876,430.19875439635393,27.15238719083061,97.08038833337272,12.937868542418563,0.8165853864006287,2.919611666627284,1584.386490119118,33.25113043047925,0.03007416551117799
366424,f0908e50-d123-417d-9a0c-e8097df80c91,804.5121398967543,40.57537815784143,1163.984944581084,58.70530344324278,98.78952801613713,14.26235344320543,0.7193183989157931,1.210471983862883,1982.759437921044,81.61240353608017,0.01225303944832244
366425,209939d4-4beb-49d9-be32-e2b04d3978a8,438.7980448642752,43.847492478465135,548.8790811625074,54.847490011729796,97.67594081296444,13.059792007430019,1.305017509805063,2.324059187035557,1000.736918034213,42.0281640664903,0.02379356848464659
366426,208b3d94-4409-4a6c-b9f5-f1ecabf88189,4874.06574128326,80.69291393472852,1158.3671869863251,19.177423671698662,99.32842069935108,7.831952021925825,0.1296623935728435,0.6715793006489621,6040.26488029151,147.90274298711682,0.006761199824989764
366427,d0d57e89-dad0-4bf4-99aa-dc7ce62ac39e,1722.697675704091,75.96524802170818,542.4728321565933,23.921250850339327,99.52776243310106,2.573915499593268,0.1135011279524751,0.4722375668989193,2267.7444233602787,210.75782489452942,0.004744782313541311
366428,37ca0480-8ef0-4c3b-a1df-85287da0938c,1909.578865754376,75.63459501204349,603.6640835421082,23.90992553428093,98.13063048243723,11.4996839526375,0.4554794536755779,1.8693695175627711,2524.742633249121,52.49397166290432,0.01904980645056936
366429,c4670b7b-5788-41d4-b200-3c12c18c66d4,908.999802687126,41.15622546483048,1241.236704115062,56.19871148351138,95.50493986398294,58.42036690431912,2.645063051658164,4.495060136017061,2208.6568737065068,21.246643420572127,0.04706625795921001
366430,2596eba8-9fc9-451c-bd6d-c6807a9d86aa,977.7000577145714,45.976927326214415,886.6945731870544,41.69734023261308,77.18431804943687,262.1068875178557,12.325732441172493,22.81568195056312,2126.501518419482,3.382950297811802,0.2955999680653987
366431,9569af9c-afb4-4f7f-9b0b-527ccf94117b,1484.413297398515,31.56482189310382,3100.817808598205,65.93632785619694,96.34858808024723,117.51457216858108,2.4988502506992347,3.6514119197527553,4702.745678165301,26.38666636295891,0.03789792868279036
366432,dd825a23-32c6-4168-ba22-6ec24895a899,6404.956554415296,92.46933493309645,469.6584540006045,6.7805307527346335,90.0389367007482,51.958605473957384,0.7501343141689103,9.961063299251874,6926.573613889857,9.039088900028428,0.1106306189771908
366433,16b6d6fd-3165-42e0-af0d-65347874e569,840.3196308504619,77.64130597989544,229.81244620638543,21.23351377123004,94.96759404702809,12.177938526939368,1.125180248874508,5.032405952971871,1082.310015583787,18.87121089484947,0.05299077020398997
366434,7df79a0a-85fb-4170-92ba-c548ae323ff5,1795.550745066692,75.82629287575888,570.5251127555238,24.093334266177397,99.66751951758724,1.903212457134348,0.08037285806372545,0.3324804824127634,2367.97907027935,299.7695347237055,0.0033358960273320963
366435,7308a921-ea6d-469f-8306-585333c30d09,463.8612968473462,57.13674117770184,305.0200790927407,37.57125983903646,87.65376425250075,42.962784728237324,5.291998983261716,12.34623574749928,811.8441606683243,7.099634742537208,0.1408523165295442
366436,8a5ed1bf-c1fe-40ce-a7fe-815bb739d81a,1797.4671191758841,72.15711668776144,687.7962503252509,27.610738334328108,99.1662322637096,5.782838669696398,0.2321449779104145,0.8337677362903485,2491.046208170832,118.93747856558493,0.00840777870911881
366437,d28298c2-5e97-40c5-9cb6-ca9b4b4fe8cf,727.6017844351985,62.093500244941474,418.60827353854586,35.724009329742366,94.24243747267931,25.57407654116164,2.1824904253161583,5.757562527320689,1171.784134514906,16.368460963381928,0.06109309862650565
366438,40aa9a4c-47e8-4ddc-b2a7-0a9aa0a19512,397.438741257568,45.93154530273068,421.0716235162359,48.66277074558359,90.00214823606056,46.774568790013845,5.405683951685732,9.997851763939428,865.2849335638177,9.002148697651549,0.1110845903112972
366439,af765113-720f-4fd6-95be-515b946455e7,4098.69384471368,88.31730635557663,512.3942734415422,11.040903208895571,94.50648578948088,29.784677728996854,0.6417904355278071,5.493514210519074,4640.872795884219,17.203284121577088,0.058128435997040685
366440,9cae9f41-d081-46d6-b4eb-1332de11026e,2422.774840487212,76.69048409159217,712.7754186161023,22.562184066293,96.79387660794252,23.609406121472894,0.7473318421148232,3.206123392057481,3159.159665224788,30.19031545938926,0.03312320473580867
366441,0449e965-b2c6-46cc-a7b1-f820e602792b,3025.1664315037374,80.83209398963913,711.7951074432358,19.01908219893119,99.2235781448988,5.569777749457438,0.1488238114296913,0.7764218551011631,3742.531316696429,127.7959623276841,0.007824973354290183
366442,4b5a55ab-aca0-4fdb-8306-37cbbb4c6791,1561.311956793301,73.38396536178278,532.5460697922962,25.030450941691708,94.0427501012912,33.73476442267921,1.5855836965255057,5.957249898708848,2127.592791008276,15.786269117512381,0.06334618981572142
366443,636a8fd3-4a33-471d-8595-07f2199c26dc,2661.999007137048,77.21212078126594,777.9335581416184,22.56420820969083,99.01846500546942,7.711380000623961,0.2236710090432285,0.9815349945305444,3447.6439452792906,100.88123760969792,0.009912646035023143
366444,df4165cc-897a-4f2b-ac0f-2b09baba939d,1894.689480994209,64.19164726607842,1035.76859132487,35.09160352160746,97.99837424066948,21.15566823598361,0.7167492123141155,2.001625759330539,2951.613740555062,48.959389028569404,0.02042509148585305
366445,3a0b31df-cade-4713-8e10-760eac135713,2551.660982552066,81.78766303232919,553.9348973747307,17.7551175638623,97.48950722457998,14.264607520363937,0.4572194038085344,2.5104927754200683,3119.860487447161,38.8328172775831,0.02575141517165346
366446,a0bdbb1d-7b3d-4d5e-abfc-d8348bcfe77a,1443.009066783424,55.55688018524067,1126.381112326111,43.366477689507114,97.57748301707956,27.964211511514392,1.076642125252223,2.4225169829204383,2597.354390621049,40.27938037381524,0.024826598391520408
366447,892f7c0b-646d-46fd-8a3f-be6f9db4bdf3,2242.039812632177,74.73474649178121,754.9976622082561,25.166617724231443,99.60959907267404,2.959070111706879,0.09863578398734746,0.3904009273259865,2999.996544952139,255.1469325519803,0.003919310297004151
366448,a29862ea-f276-4d5d-94f2-f113da6b242a,2077.795063870279,73.1412547916578,712.4426465477973,25.07896473607596,93.37355316318552,50.55996223446385,1.779780472266244,6.626446836814445,2840.79767265254,14.09104388258751,0.07096706307441944
366449,cbac2384-6c0c-47aa-8caf-4b4864dfed62,1408.3132852326667,76.14662448845887,415.08613297913917,22.443449358717928,94.08919650746692,26.07624100946019,1.4099261528232152,5.910803492533129,1849.475659221266,15.918173667306972,0.0628212771703715
366450,2c8018ae-3c8d-4c18-ade4-8db320b28649,1188.9423642219322,61.67095800096174,715.1649966868611,37.09591970279946,96.78279906847206,23.77312410554844,1.2331222962387929,3.2172009315279384,1927.880485014342,30.08292025531251,0.03324145367248396
366451,8187c079-d05c-411f-ba99-a61005208688,3515.512671022442,78.22256498571913,902.962072532277,20.09152462470097,92.25845289642992,75.76892087160056,1.685910389579918,7.7415471035700785,4494.24366442632,11.9173146739473,0.08391152095581747
366452,57332c5b-3038-46ad-bd62-0b34753dd718,6734.5643423768615,88.25208989599354,868.9112973225369,11.386517972725867,96.9237751388875,27.57802748701129,0.3613921312805991,3.076224861112543,7631.053667186411,31.507376578392968,0.03173859929315019
366453,f8c2667d-8dc6-496f-93eb-d49c81d51582,2193.278073709201,55.157796191578036,1706.693890127627,42.920902224617976,95.71541668198931,76.39806025070135,1.921301583804004,4.284583318010693,3976.370024087529,22.339492449508352,0.04476377439013876
366454,0b423059-3a6f-40ce-b536-ba8b74b8edfc,648.480003328943,37.36358222556478,1073.685694821608,61.86273059607437,98.76479657386051,13.42806642495137,0.7736871783608679,1.2352034261394889,1735.593764575502,79.9583246644162,0.012506515165206173
366455,e38382ce-552e-47aa-8721-13c1d808cacb,1112.071361887495,62.135234211186656,605.669255779761,33.84081485428796,89.3728355353668,72.01905090945048,4.023950934525368,10.627164464633221,1789.759668576706,8.409847785154357,0.1189082163609749
366456,b524f69e-c5e1-4f89-9e19-33bf3b36fbda,1470.43788802115,47.67131494841946,1583.564423504942,51.3388555810462,98.10843809746288,30.531625941688947,0.9898294705343258,1.891561902537104,3084.533937467782,51.86636396401964,0.01928031817872779
366457,2c5243bb-b6f9-4514-ad8e-da7011fec693,6070.351885899028,93.31694724046015,405.43977820376966,6.232653905898192,93.26058210450735,29.298853117913307,0.450398853641643,6.739417895492648,6505.09051722071,13.83807675242701,0.07226437733297106
366458,ff406af0-4bcf-4816-b735-43afc980b21e,1296.283712825608,71.7797317574865,481.6353058452227,26.66981982142366,94.50590473568177,27.999840437204128,1.550448421089837,5.494095264318235,1805.918859108035,17.2013589479339,0.0581349417233173
366459,d7d1bcbc-8d73-47f5-aa63-fb1bb946da7a,2740.6468576533107,72.25095335733181,938.1177600044887,24.731352137723324,89.12505159617004,114.468177622954,3.01769450494487,10.87494840382994,3793.2327952807536,8.195445926417634,0.1220189857853307
366460,b6875918-ea18-4221-a726-ed11b39b8f80,950.4006996401653,59.0729845453259,610.0302315962819,37.91696119006707,92.64531207280285,48.42751218778141,3.0100542646070383,7.354687927197176,1608.858443424228,12.596769977174187,0.0793854299008426
366461,95b3ba54-2bcb-4718-9d40-e21a504b3a54,4726.28512330183,94.33789423042437,279.9656177373924,5.588187370256303,98.69450691443264,3.703277817372381,0.07391839931931286,1.305493085567228,5009.954018856595,75.59940991303722,0.013227616474127379
366462,adbe5f51-b61b-47ea-840e-901cd921480f,3254.32480575398,75.12919738557079,777.5796650234677,17.95116948168893,72.17768465290405,299.73345296137404,6.919633132740264,27.82231534709589,4331.637923738823,2.594237170862848,0.3854697678498678
366463,64a110d3-2941-448d-9b54-618a85d12a1f,903.1326984704676,47.533364738000365,987.0163733494796,51.94830101518389,99.01206882387757,9.848337259872649,0.5183342468157499,0.987931176122452,1899.99740907982,100.22162597650959,0.009977886411804823
366464,c54883c5-4d08-4437-a660-dc85a489db25,4494.6524681496085,83.60866746279264,713.5854862664822,13.27398103642295,80.98170790136678,167.5832427699655,3.1173515007844013,19.01829209863321,5375.8211971860555,4.2580957049863954,0.2348467646767453
366465,f325ed1b-03ed-4cf7-8451-16f416d398e3,889.7524572360953,55.57884383259579,645.0771988685094,40.295078259466656,90.71145763881485,66.0536942508675,4.126077907937543,9.288542361185133,1600.8833503554722,9.76595186967968,0.1023965726377064
366466,26aac9d0-a51b-4edb-96fb-f45a6d11ab7a,1908.0809504606784,80.37371514908308,463.4195318896744,19.52052895954411,99.46115175553528,2.510656641330393,0.1057558913728074,0.5388482444647013,2374.011138991683,184.58100731930801,0.0054176754939368865
366467,578c7023-2edf-466b-bcce-b7c171a72643,3063.8518038089146,66.05698560498409,1437.9918697595072,31.003264623536676,91.3391611679872,136.3513269278503,2.93974977147923,8.660838832012796,4638.195000496273,10.54622571088299,0.09482065218536592
366468,779e9471-e7c7-4661-bf86-f55069b3f2ad,1676.423540234688,65.33956169365497,870.2307987246828,33.917740711890715,97.8572181116407,19.05546499464463,0.7426975944543007,2.142781888359273,2565.709803954016,45.66830559995537,0.021897024355573586
366469,bef6aee5-f026-4e6e-b30c-fcb0ca777b24,2363.94094307571,63.85185475071143,1304.107340274486,35.22493771024642,97.4460445130022,34.179243641682824,0.9232075390421514,2.553955486997832,3702.227526991878,38.154950236642435,0.026208918994726958
366470,d5817d81-a32d-4d38-bf05-53c3dbc4be5c,5161.608258693274,84.03601759040808,971.5443831927364,15.81769029804605,99.08361142105764,8.985463528474234,0.1462921115458682,0.9163885789423633,6142.138105414485,108.124013871292,0.009248639263340463
366471,3f7c5a7d-4706-4c21-9a81-ee3dc018d130,2770.6577209197335,78.23417345001009,744.8635977580349,21.03247451448329,96.6307181865007,25.97161048332548,0.7333520355066082,3.369281813499283,3541.492929161094,28.67991564236105,0.03486760604424413
366472,f204c66d-59bb-442b-8001-bba894d87d13,1253.858351432119,59.143878074264094,856.7807510246881,40.413924122372386,98.91767063901143,9.374654263220867,0.4421978033635422,1.082329360988603,2120.013756720027,91.39331723262104,0.010941719047736559
